Seed 38 Sketches 64 Y 90000 U 100000 Yhat 95444.5 Nhat 9199.72 Prob 0.001 Yhatsupp 95444.5 Prob 0.002 Yhatsupp 95444.5 Prob 0.004 Yhatsupp 95444.5 Prob 0.008 Yhatsupp 95444.5 Prob 0.016 Yhatsupp 66762.4 Prob 0.032 Yhatsupp 66762.4 Prob 0.064 Yhatsupp 56751.6 Prob 0.128 Yhatsupp 19423.3 Prob 0.256 Yhatsupp 1031.93
#Running ./amfm .001 .5 .3 90000 100000 64 39
Seed 39 Sketches 64 Y 90000 U 100000 Yhat 80258.9 Nhat 11549.2 Prob 0.001 Yhatsupp 80258.9 Prob 0.002 Yhatsupp 80258.9 Prob 0.004 Yhatsupp 80258.9 Prob 0.008 Yhatsupp 47208.2 Prob 0.016 Yhatsupp 39697.2 Prob 0.032 Yhatsupp 28070.1 Prob 0.064 Yhatsupp 28070.1 Prob 0.128 Yhatsupp 20283.2 Prob 0.256 Yhatsupp 3664.12
#Running ./amfm .001 .5 .3 90000 100000 64 40
Seed 40 Sketches 64 Y 90000 U 100000 Yhat 107520 Nhat 11424.7 Prob 0.001 Yhatsupp 107520 Prob 0.002 Yhatsupp 107520 Prob 0.004 Yhatsupp 107520 Prob 0.008 Yhatsupp 107520 Prob 0.016 Yhatsupp 77693.1 Prob 0.032 Yhatsupp 72020.7 Prob 0.064 Yhatsupp 59909.6 Prob 0.128 Yhatsupp 33744.7 Prob 0.256 Yhatsupp 2375.88
#Running ./amfm .001 .5 .3 90000 100000 64 41
Seed 41 Sketches 64 Y 90000 U 100000 Yhat 86580.2 Nhat 9100.62 Prob 0.001 Yhatsupp 86580.2 Prob 0.002 Yhatsupp 73597.8 Prob 0.004 Yhatsupp 73597.8 Prob 0.008 Yhatsupp 73597.8 Prob 0.016 Yhatsupp 62562 Prob 0.032 Yhatsupp 43761.5 Prob 0.064 Yhatsupp 14977.4 Prob 0.128 Yhatsupp 5901.02 Prob 0.256 Yhatsupp 1295.46
#Running ./amfm .001 .5 .3 90000 100000 64 42
Seed 42 Sketches 64 Y 90000 U 100000 Yhat 106362 Nhat 10822.5 Prob 0.001 Yhatsupp 106362 Prob 0.002 Yhatsupp 106362 Prob 0.004 Yhatsupp 106362 Prob 0.008 Yhatsupp 106362 Prob 0.016 Yhatsupp 96483.8 Prob 0.032 Yhatsupp 87523 Prob 0.064 Yhatsupp 32665.9 Prob 0.128 Yhatsupp 16157 Prob 0.256 Yhatsupp 3081.14
#Running ./amfm .001 .5 .3 90000 100000 64 43
Seed 43 Sketches 64 Y 90000 U 100000 Yhat 86580.2 Nhat 10476.5 Prob 0.001 Yhatsupp 86580.2 Prob 0.002 Yhatsupp 86580.2 Prob 0.004 Yhatsupp 86580.2 Prob 0.008 Yhatsupp 86580.2 Prob 0.016 Yhatsupp 77693.1 Prob 0.032 Yhatsupp 66043.3 Prob 0.064 Yhatsupp 46699.6 Prob 0.128 Yhatsupp 34112.2 Prob 0.256 Yhatsupp 8436.18
#Running ./amfm .001 .5 .3 90000 100000 64 44
Seed 44 Sketches 64 Y 90000 U 100000 Yhat 100756 Nhat 8905.61 Prob 0.001 Yhatsupp 100756 Prob 0.002 Yhatsupp 100756 Prob 0.004 Yhatsupp 100756 Prob 0.008 Yhatsupp 83812.3 Prob 0.016 Yhatsupp 76028.3 Prob 0.032 Yhatsupp 54937.3 Prob 0.064 Yhatsupp 23349.8 Prob 0.128 Yhatsupp 8166.48 Prob 0.256 Yhatsupp 1644.01
#Running ./amfm .001 .5 .3 90000 100000 64 45
Seed 45 Sketches 64 Y 90000 U 100000 Yhat 84724.9 Nhat 9924.3 Prob 0.001 Yhatsupp 84724.9 Prob 0.002 Yhatsupp 84724.9 Prob 0.004 Yhatsupp 84724.9 Prob 0.008 Yhatsupp 84724.9 Prob 0.016 Yhatsupp 84724.9 Prob 0.032 Yhatsupp 45699 Prob 0.064 Yhatsupp 16872.4 Prob 0.128 Yhatsupp 14035.1 Prob 0.256 Yhatsupp 3508.77
#Running ./amfm .001 .5 .3 90000 100000 64 46
Seed 46 Sketches 64 Y 90000 U 100000 Yhat 90413.4 Nhat 10476.5 Prob 0.001 Yhatsupp 90413.4 Prob 0.002 Yhatsupp 90413.4 Prob 0.004 Yhatsupp 90413.4 Prob 0.008 Yhatsupp 76028.3 Prob 0.016 Yhatsupp 63931.9 Prob 0.032 Yhatsupp 45699 Prob 0.064 Yhatsupp 32665.9 Prob 0.128 Yhatsupp 11424.7 Prob 0.256 Yhatsupp 737.628
#Running ./amfm .001 .5 .3 90000 100000 64 47
Seed 47 Sketches 64 Y 90000 U 100000 Yhat 91397.9 Nhat 13440 Prob 0.001 Yhatsupp 91397.9 Prob 0.002 Yhatsupp 91397.9 Prob 0.004 Yhatsupp 91397.9 Prob 0.008 Yhatsupp 91397.9 Prob 0.016 Yhatsupp 76856.2 Prob 0.032 Yhatsupp 54345.5 Prob 0.064 Yhatsupp 43761.5 Prob 0.128 Yhatsupp 17429.6 Prob 0.256 Yhatsupp 2202.42
#Running ./amfm .001 .5 .3 90000 100000 64 48
Seed 48 Sketches 64 Y 90000 U 100000 Yhat 89439.5 Nhat 10141.6 Prob 0.001 Yhatsupp 89439.5 Prob 0.002 Yhatsupp 89439.5 Prob 0.004 Yhatsupp 89439.5 Prob 0.008 Yhatsupp 89439.5 Prob 0.016 Yhatsupp 82016.4 Prob 0.032 Yhatsupp 81132.9 Prob 0.064 Yhatsupp 50377.8 Prob 0.128 Yhatsupp 21880.7 Prob 0.256 Yhatsupp 3704.01
#Running ./amfm .001 .5 .3 90000 100000 64 49
Seed 49 Sketches 64 Y 90000 U 100000 Yhat 94416.4 Nhat 9711.64 Prob 0.001 Yhatsupp 94416.4 Prob 0.002 Yhatsupp 94416.4 Prob 0.004 Yhatsupp 94416.4 Prob 0.008 Yhatsupp 80258.9 Prob 0.016 Yhatsupp 80258.9 Prob 0.032 Yhatsupp 71244.9 Prob 0.064 Yhatsupp 45699 Prob 0.128 Yhatsupp 29632.1 Prob 0.256 Yhatsupp 5470.19
#Running ./amfm .001 .5 .3 90000 100000 64 50
Seed 50 Sketches 64 Y 90000 U 100000 Yhat 85647.5 Nhat 9299.9 Prob 0.001 Yhatsupp 85647.5 Prob 0.002 Yhatsupp 85647.5 Prob 0.004 Yhatsupp 72020.7 Prob 0.008 Yhatsupp 61221.4 Prob 0.016 Yhatsupp 56751.6 Prob 0.032 Yhatsupp 56751.6 Prob 0.064 Yhatsupp 32665.9 Prob 0.128 Yhatsupp 14977.4 Prob 0.256 Yhatsupp 5650.84
#Running ./amfm .001 .5 .3 90000 100000 64 51
Seed 51 Sketches 64 Y 90000 U 100000 Yhat 79394.4 Nhat 8809.68 Prob 0.001 Yhatsupp 79394.4 Prob 0.002 Yhatsupp 79394.4 Prob 0.004 Yhatsupp 79394.4 Prob 0.008 Yhatsupp 79394.4 Prob 0.016 Yhatsupp 79394.4 Prob 0.032 Yhatsupp 56751.6 Prob 0.064 Yhatsupp 30610.7 Prob 0.128 Yhatsupp 7570.24 Prob 0.256 Yhatsupp 1200.88
#Running ./amfm .001 .5 .3 90000 100000 64 52
Seed 52 Sketches 64 Y 90000 U 100000 Yhat 114739 Nhat 12458.8 Prob 0.001 Yhatsupp 114739 Prob 0.002 Yhatsupp 114739 Prob 0.004 Yhatsupp 95444.5 Prob 0.008 Yhatsupp 95444.5 Prob 0.016 Yhatsupp 87523 Prob 0.032 Yhatsupp 73597.8 Prob 0.064 Yhatsupp 47208.2 Prob 0.128 Yhatsupp 14035.1 Prob 0.256 Yhatsupp 2299.93
#Running ./amfm .001 .5 .3 90000 100000 64 53
Seed 53 Sketches 64 Y 90000 U 100000 Yhat 96483.8 Nhat 11674.9 Prob 0.001 Yhatsupp 96483.8 Prob 0.002 Yhatsupp 96483.8 Prob 0.004 Yhatsupp 81132.9 Prob 0.008 Yhatsupp 81132.9 Prob 0.016 Yhatsupp 73597.8 Prob 0.032 Yhatsupp 61888.1 Prob 0.064 Yhatsupp 24649.1 Prob 0.128 Yhatsupp 14498.6 Prob 0.256 Yhatsupp 4649.95
#Running ./amfm .001 .5 .3 90000 100000 64 54
Seed 54 Sketches 64 Y 90000 U 100000 Yhat 82909.5 Nhat 10590.6 Prob 0.001 Yhatsupp 82909.5 Prob 0.002 Yhatsupp 82909.5 Prob 0.004 Yhatsupp 82909.5 Prob 0.008 Yhatsupp 75209.3 Prob 0.016 Yhatsupp 75209.3 Prob 0.032 Yhatsupp 68967.3 Prob 0.064 Yhatsupp 57369.6 Prob 0.128 Yhatsupp 27767.8 Prob 0.256 Yhatsupp 5774.58
#Running ./amfm .001 .5 .3 90000 100000 64 55
Seed 55 Sketches 64 Y 90000 U 100000 Yhat 87523 Nhat 10705.9 Prob 0.001 Yhatsupp 87523 Prob 0.002 Yhatsupp 87523 Prob 0.004 Yhatsupp 87523 Prob 0.008 Yhatsupp 69718.3 Prob 0.016 Yhatsupp 69718.3 Prob 0.032 Yhatsupp 69718.3 Prob 0.064 Yhatsupp 63243.3 Prob 0.128 Yhatsupp 35622.4 Prob 0.256 Yhatsupp 4855.82
#Running ./amfm .001 .5 .3 90000 100000 64 56
Seed 56 Sketches 64 Y 90000 U 100000 Yhat 85647.5 Nhat 9401.17 Prob 0.001 Yhatsupp 78539.1 Prob 0.002 Yhatsupp 78539.1 Prob 0.004 Yhatsupp 78539.1 Prob 0.008 Yhatsupp 66762.4 Prob 0.016 Yhatsupp 66762.4 Prob 0.032 Yhatsupp 30610.7 Prob 0.064 Yhatsupp 30610.7 Prob 0.128 Yhatsupp 10032.4 Prob 0.256 Yhatsupp 4127.7
#Running ./amfm .001 .5 .3 90000 100000 64 57
Seed 57 Sketches 64 Y 90000 U 100000 Yhat 93399.3 Nhat 12458.8 Prob 0.001 Yhatsupp 93399.3 Prob 0.002 Yhatsupp 93399.3 Prob 0.004 Yhatsupp 93399.3 Prob 0.008 Yhatsupp 93399.3 Prob 0.016 Yhatsupp 93399.3 Prob 0.032 Yhatsupp 76856.2 Prob 0.064 Yhatsupp 41454.7 Prob 0.128 Yhatsupp 31966 Prob 0.256 Yhatsupp 5529.75
#Running ./amfm .001 .5 .3 90000 100000 64 58
Seed 58 Sketches 64 Y 90000 U 100000 Yhat 82909.5 Nhat 9002.59 Prob 0.001 Yhatsupp 82909.5 Prob 0.002 Yhatsupp 82909.5 Prob 0.004 Yhatsupp 82909.5 Prob 0.008 Yhatsupp 82909.5 Prob 0.016 Yhatsupp 69718.3 Prob 0.032 Yhatsupp 69718.3 Prob 0.064 Yhatsupp 52041.5 Prob 0.128 Yhatsupp 28070.1 Prob 0.256 Yhatsupp 4855.82
#Running ./amfm .001 .5 .3 90000 100000 64 59
Seed 59 Sketches 64 Y 90000 U 100000 Yhat 94416.4 Nhat 9299.9 Prob 0.001 Yhatsupp 94416.4 Prob 0.002 Yhatsupp 94416.4 Prob 0.004 Yhatsupp 94416.4 Prob 0.008 Yhatsupp 94416.4 Prob 0.016 Yhatsupp 94416.4 Prob 0.032 Yhatsupp 55535.6 Prob 0.064 Yhatsupp 35622.4 Prob 0.128 Yhatsupp 19214.1 Prob 0.256 Yhatsupp 3664.12
#Running ./amfm .001 .5 .3 100000 100000 64 10
Seed 10 Sketches 64 Y 100000 U 100000 Yhat 111071 Nhat 1.2928 Prob 0.001 Yhatsupp 111071 Prob 0.002 Yhatsupp 93399.3 Prob 0.004 Yhatsupp 93399.3 Prob 0.008 Yhatsupp 84724.9 Prob 0.016 Yhatsupp 76856.2 Prob 0.032 Yhatsupp 76856.2 Prob 0.064 Yhatsupp 65331.9 Prob 0.128 Yhatsupp 20504.1 Prob 0.256 Yhatsupp 3868.01
#Running ./amfm .001 .5 .3 100000 100000 64 11
Seed 11 Sketches 64 Y 100000 U 100000 Yhat 96483.8 Nhat 1.2928 Prob 0.001 Yhatsupp 96483.8 Prob 0.002 Yhatsupp 96483.8 Prob 0.004 Yhatsupp 81132.9 Prob 0.008 Yhatsupp 81132.9 Prob 0.016 Yhatsupp 81132.9 Prob 0.032 Yhatsupp 48767.2 Prob 0.064 Yhatsupp 23861.1 Prob 0.128 Yhatsupp 7488.7 Prob 0.256 Yhatsupp 360.911
#Running ./amfm .001 .5 .3 100000 100000 64 12
Seed 12 Sketches 64 Y 100000 U 100000 Yhat 111071 Nhat 1.2928 Prob 0.001 Yhatsupp 111071 Prob 0.002 Yhatsupp 111071 Prob 0.004 Yhatsupp 111071 Prob 0.008 Yhatsupp 94416.4 Prob 0.016 Yhatsupp 94416.4 Prob 0.032 Yhatsupp 79394.4 Prob 0.064 Yhatsupp 57369.6 Prob 0.128 Yhatsupp 39697.2 Prob 0.256 Yhatsupp 7820.25
#Running ./amfm .001 .5 .3 100000 100000 64 13
Seed 13 Sketches 64 Y 100000 U 100000 Yhat 98596.5 Nhat 1.2928 Prob 0.001 Yhatsupp 98596.5 Prob 0.002 Yhatsupp 98596.5 Prob 0.004 Yhatsupp 82016.4 Prob 0.008 Yhatsupp 82016.4 Prob 0.016 Yhatsupp 82016.4 Prob 0.032 Yhatsupp 82016.4 Prob 0.064 Yhatsupp 56140.3 Prob 0.128 Yhatsupp 31281 Prob 0.256 Yhatsupp 3868.01
#Running ./amfm .001 .5 .3 100000 100000 64 14
Seed 14 Sketches 64 Y 100000 U 100000 Yhat 109875 Nhat 1.2928 Prob 0.001 Yhatsupp 109875 Prob 0.002 Yhatsupp 109875 Prob 0.004 Yhatsupp 109875 Prob 0.008 Yhatsupp 83812.3 Prob 0.016 Yhatsupp 83812.3 Prob 0.032 Yhatsupp 65331.9 Prob 0.064 Yhatsupp 59264.2 Prob 0.128 Yhatsupp 24649.1 Prob 0.256 Yhatsupp 5352.97
#Running ./amfm .001 .5 .3 100000 100000 64 15
Seed 15 Sketches 64 Y 100000 U 100000 Yhat 105216 Nhat 1.2928 Prob 0.001 Yhatsupp 105216 Prob 0.002 Yhatsupp 105216 Prob 0.004 Yhatsupp 105216 Prob 0.008 Yhatsupp 87523 Prob 0.016 Yhatsupp 80258.9 Prob 0.032 Yhatsupp 79394.4 Prob 0.064 Yhatsupp 41906.1 Prob 0.128 Yhatsupp 28070.1 Prob 0.256 Yhatsupp 7328.23
#Running ./amfm .001 .5 .3 100000 100000 64 16
Seed 16 Sketches 64 Y 100000 U 100000 Yhat 94416.4 Nhat 1.2928 Prob 0.001 Yhatsupp 94416.4 Prob 0.002 Yhatsupp 94416.4 Prob 0.004 Yhatsupp 94416.4 Prob 0.008 Yhatsupp 94416.4 Prob 0.016 Yhatsupp 94416.4 Prob 0.032 Yhatsupp 68967.3 Prob 0.064 Yhatsupp 47722.2 Prob 0.128 Yhatsupp 25740.4 Prob 0.256 Yhatsupp 3148.61
#Running ./amfm .001 .5 .3 100000 100000 64 17
Seed 17 Sketches 64 Y 100000 U 100000 Yhat 117252 Nhat 1.2928 Prob 0.001 Yhatsupp 117252 Prob 0.002 Yhatsupp 97534.4 Prob 0.004 Yhatsupp 97534.4 Prob 0.008 Yhatsupp 97534.4 Prob 0.016 Yhatsupp 73597.8 Prob 0.032 Yhatsupp 72805 Prob 0.064 Yhatsupp 43290.1 Prob 0.128 Yhatsupp 11549.2 Prob 0.256 Yhatsupp 2275.15
#Running ./amfm .001 .5 .3 100000 100000 64 18
Seed 18 Sketches 64 Y 100000 U 100000 Yhat 100756 Nhat 1.2928 Prob 0.001 Yhatsupp 100756 Prob 0.002 Yhatsupp 100756 Prob 0.004 Yhatsupp 100756 Prob 0.008 Yhatsupp 93399.3 Prob 0.016 Yhatsupp 79394.4 Prob 0.032 Yhatsupp 35238.7 Prob 0.064 Yhatsupp 22603.4 Prob 0.128 Yhatsupp 7017.54 Prob 0.256 Yhatsupp 1267.7
#Running ./amfm .001 .5 .3 100000 100000 64 19
Seed 19 Sketches 64 Y 100000 U 100000 Yhat 99670.2 Nhat 1.2928 Prob 0.001 Yhatsupp 99670.2 Prob 0.002 Yhatsupp 99670.2 Prob 0.004 Yhatsupp 99670.2 Prob 0.008 Yhatsupp 99670.2 Prob 0.016 Yhatsupp 82909.5 Prob 0.032 Yhatsupp 59909.6 Prob 0.064 Yhatsupp 42362.5 Prob 0.128 Yhatsupp 10141.6 Prob 0.256 Yhatsupp 1716.79
#Running ./amfm .001 .5 .3 100000 100000 64 20
Seed 20 Sketches 64 Y 100000 U 100000 Yhat 95444.5 Nhat 1.2928 Prob 0.001 Yhatsupp 95444.5 Prob 0.002 Yhatsupp 95444.5 Prob 0.004 Yhatsupp 95444.5 Prob 0.008 Yhatsupp 95444.5 Prob 0.016 Yhatsupp 81132.9 Prob 0.032 Yhatsupp 57369.6 Prob 0.064 Yhatsupp 37199.6 Prob 0.128 Yhatsupp 17811.2 Prob 0.256 Yhatsupp 1934
#Running ./amfm .001 .5 .3 100000 100000 64 21
Seed 21 Sketches 64 Y 100000 U 100000 Yhat 119819 Nhat 1.2928 Prob 0.001 Yhatsupp 119819 Prob 0.002 Yhatsupp 99670.2 Prob 0.004 Yhatsupp 99670.2 Prob 0.008 Yhatsupp 91397.9 Prob 0.016 Yhatsupp 91397.9 Prob 0.032 Yhatsupp 91397.9 Prob 0.064 Yhatsupp 69718.3 Prob 0.128 Yhatsupp 19634.8 Prob 0.256 Yhatsupp 6365.79
#Running ./amfm .001 .5 .3 100000 100000 64 22
Seed 22 Sketches 64 Y 100000 U 100000 Yhat 88476 Nhat 1.2928 Prob 0.001 Yhatsupp 88476 Prob 0.002 Yhatsupp 88476 Prob 0.004 Yhatsupp 88476 Prob 0.008 Yhatsupp 79394.4 Prob 0.016 Yhatsupp 79394.4 Prob 0.032 Yhatsupp 61888.1 Prob 0.064 Yhatsupp 51480.9 Prob 0.128 Yhatsupp 34112.2 Prob 0.256 Yhatsupp 3546.98
#Running ./amfm .001 .5 .3 100000 100000 64 23
Seed 23 Sketches 64 Y 100000 U 100000 Yhat 97534.4 Nhat 1.2928 Prob 0.001 Yhatsupp 97534.4 Prob 0.002 Yhatsupp 82909.5 Prob 0.004 Yhatsupp 82909.5 Prob 0.008 Yhatsupp 68224.3 Prob 0.016 Yhatsupp 68224.3 Prob 0.032 Yhatsupp 52608.2 Prob 0.064 Yhatsupp 28375.8 Prob 0.128 Yhatsupp 7736.01 Prob 0.256 Yhatsupp 669.121
#Running ./amfm .001 .5 .3 100000 100000 64 24
Seed 24 Sketches 64 Y 100000 U 100000 Yhat 95444.5 Nhat 1.2928 Prob 0.001 Yhatsupp 95444.5 Prob 0.002 Yhatsupp 95444.5 Prob 0.004 Yhatsupp 95444.5 Prob 0.008 Yhatsupp 87523 Prob 0.016 Yhatsupp 56751.6 Prob 0.032 Yhatsupp 43761.5 Prob 0.064 Yhatsupp 37604.7 Prob 0.128 Yhatsupp 16333 Prob 0.256 Yhatsupp 2275.15
#Running ./amfm .001 .5 .3 100000 100000 64 25
Seed 25 Sketches 64 Y 100000 U 100000 Yhat 102962 Nhat 1.2928 Prob 0.001 Yhatsupp 102962 Prob 0.002 Yhatsupp 102962 Prob 0.004 Yhatsupp 102962 Prob 0.008 Yhatsupp 95444.5 Prob 0.016 Yhatsupp 95444.5 Prob 0.032 Yhatsupp 95444.5 Prob 0.064 Yhatsupp 79394.4 Prob 0.128 Yhatsupp 12458.8 Prob 0.256 Yhatsupp 2982.64
#Running ./amfm .001 .5 .3 100000 100000 64 26
Seed 26 Sketches 64 Y 100000 U 100000 Yhat 93399.3 Nhat 1.2928 Prob 0.001 Yhatsupp 93399.3 Prob 0.002 Yhatsupp 85647.5 Prob 0.004 Yhatsupp 78539.1 Prob 0.008 Yhatsupp 78539.1 Prob 0.016 Yhatsupp 59909.6 Prob 0.032 Yhatsupp 59909.6 Prob 0.064 Yhatsupp 28684.8 Prob 0.128 Yhatsupp 7570.24 Prob 0.256 Yhatsupp 2041.62
#Running ./amfm .001 .5 .3 100000 100000 64 27
Seed 27 Sketches 64 Y 100000 U 100000 Yhat 92393.2 Nhat 1.2928 Prob 0.001 Yhatsupp 92393.2 Prob 0.002 Yhatsupp 92393.2 Prob 0.004 Yhatsupp 92393.2 Prob 0.008 Yhatsupp 92393.2 Prob 0.016 Yhatsupp 85647.5 Prob 0.032 Yhatsupp 68967.3 Prob 0.064 Yhatsupp 44238 Prob 0.128 Yhatsupp 24120.9 Prob 0.256 Yhatsupp 6030.24
#Running ./amfm .001 .5 .3 100000 100000 64 28
Seed 28 Sketches 64 Y 100000 U 100000 Yhat 94416.4 Nhat 1.2928 Prob 0.001 Yhatsupp 94416.4 Prob 0.002 Yhatsupp 79394.4 Prob 0.004 Yhatsupp 66762.4 Prob 0.008 Yhatsupp 56140.3 Prob 0.016 Yhatsupp 56140.3 Prob 0.032 Yhatsupp 56140.3 Prob 0.064 Yhatsupp 42823.8 Prob 0.128 Yhatsupp 23604.1 Prob 0.256 Yhatsupp 2481.07
#Running ./amfm .001 .5 .3 100000 100000 64 29
Seed 29 Sketches 64 Y 100000 U 100000 Yhat 95444.5 Nhat 1.2928 Prob 0.001 Yhatsupp 95444.5 Prob 0.002 Yhatsupp 95444.5 Prob 0.004 Yhatsupp 86580.2 Prob 0.008 Yhatsupp 86580.2 Prob 0.016 Yhatsupp 72805 Prob 0.032 Yhatsupp 50377.8 Prob 0.064 Yhatsupp 34859.1 Prob 0.128 Yhatsupp 20504.1 Prob 0.256 Yhatsupp 3664.12
#Running ./amfm .001 .5 .3 100000 100000 64 30
Seed 30 Sketches 64 Y 100000 U 100000 Yhat 92393.2 Nhat 1.2928 Prob 0.001 Yhatsupp 92393.2 Prob 0.002 Yhatsupp 78539.1 Prob 0.004 Yhatsupp 71244.9 Prob 0.008 Yhatsupp 71244.9 Prob 0.016 Yhatsupp 50377.8 Prob 0.032 Yhatsupp 42362.5 Prob 0.064 Yhatsupp 21181.2 Prob 0.128 Yhatsupp 7249.29 Prob 0.256 Yhatsupp 3288.01
#Running ./amfm .001 .5 .3 100000 100000 64 31
Seed 31 Sketches 64 Y 100000 U 100000 Yhat 94416.4 Nhat 1.2928 Prob 0.001 Yhatsupp 94416.4 Prob 0.002 Yhatsupp 94416.4 Prob 0.004 Yhatsupp 94416.4 Prob 0.008 Yhatsupp 94416.4 Prob 0.016 Yhatsupp 85647.5 Prob 0.032 Yhatsupp 61888.1 Prob 0.064 Yhatsupp 34483.6 Prob 0.128 Yhatsupp 12060.5 Prob 0.256 Yhatsupp 2178.7
#Running ./amfm .001 .5 .3 100000 100000 64 32
Seed 32 Sketches 64 Y 100000 U 100000 Yhat 94416.4 Nhat 1.2928 Prob 0.001 Yhatsupp 94416.4 Prob 0.002 Yhatsupp 94416.4 Prob 0.004 Yhatsupp 94416.4 Prob 0.008 Yhatsupp 94416.4 Prob 0.016 Yhatsupp 47208.2 Prob 0.032 Yhatsupp 46196.6 Prob 0.064 Yhatsupp 27468.7 Prob 0.128 Yhatsupp 10032.4 Prob 0.256 Yhatsupp 2918.73
#Running ./amfm .001 .5 .3 100000 100000 64 33
Seed 33 Sketches 64 Y 100000 U 100000 Yhat 102962 Nhat 1.2928 Prob 0.001 Yhatsupp 102962 Prob 0.002 Yhatsupp 87523 Prob 0.004 Yhatsupp 87523 Prob 0.008 Yhatsupp 72805 Prob 0.016 Yhatsupp 72805 Prob 0.032 Yhatsupp 66762.4 Prob 0.064 Yhatsupp 31966 Prob 0.128 Yhatsupp 14656.5 Prob 0.256 Yhatsupp 1976.35
#Running ./amfm .001 .5 .3 100000 100000 64 34
Seed 34 Sketches 64 Y 100000 U 100000 Yhat 93399.3 Nhat 1.2928 Prob 0.001 Yhatsupp 85647.5 Prob 0.002 Yhatsupp 85647.5 Prob 0.004 Yhatsupp 85647.5 Prob 0.008 Yhatsupp 85647.5 Prob 0.016 Yhatsupp 85647.5 Prob 0.032 Yhatsupp 72020.7 Prob 0.064 Yhatsupp 39269.6 Prob 0.128 Yhatsupp 13734.3 Prob 0.256 Yhatsupp 2019.63
#Running ./amfm .001 .5 .3 100000 100000 64 35
Seed 35 Sketches 64 Y 100000 U 100000 Yhat 90413.4 Nhat 1.2928 Prob 0.001 Yhatsupp 90413.4 Prob 0.002 Yhatsupp 90413.4 Prob 0.004 Yhatsupp 90413.4 Prob 0.008 Yhatsupp 75209.3 Prob 0.016 Yhatsupp 62562 Prob 0.032 Yhatsupp 62562 Prob 0.064 Yhatsupp 53181 Prob 0.128 Yhatsupp 16510.8 Prob 0.256 Yhatsupp 3433.58
#Running ./amfm .001 .5 .3 100000 100000 64 36
Seed 36 Sketches 64 Y 100000 U 100000 Yhat 109875 Nhat 1.2928 Prob 0.001 Yhatsupp 109875 Prob 0.002 Yhatsupp 109875 Prob 0.004 Yhatsupp 109875 Prob 0.008 Yhatsupp 99670.2 Prob 0.016 Yhatsupp 82909.5 Prob 0.032 Yhatsupp 58625.8 Prob 0.064 Yhatsupp 40129.5 Prob 0.128 Yhatsupp 11930.6 Prob 0.256 Yhatsupp 2481.07
#Running ./amfm .001 .5 .3 100000 100000 64 37
Seed 37 Sketches 64 Y 100000 U 100000 Yhat 102962 Nhat 1.2928 Prob 0.001 Yhatsupp 102962 Prob 0.002 Yhatsupp 102962 Prob 0.004 Yhatsupp 102962 Prob 0.008 Yhatsupp 102962 Prob 0.016 Yhatsupp 86580.2 Prob 0.032 Yhatsupp 69718.3 Prob 0.064 Yhatsupp 63243.3 Prob 0.128 Yhatsupp 35238.7 Prob 0.256 Yhatsupp 2735.09
#Running ./amfm .001 .5 .3 100000 100000 64 38
Seed 38 Sketches 64 Y 100000 U 100000 Yhat 113503 Nhat 1.2928 Prob 0.001 Yhatsupp 113503 Prob 0.002 Yhatsupp 113503 Prob 0.004 Yhatsupp 113503 Prob 0.008 Yhatsupp 113503 Prob 0.016 Yhatsupp 79394.4 Prob 0.032 Yhatsupp 79394.4 Prob 0.064 Yhatsupp 66043.3 Prob 0.128 Yhatsupp 21645 Prob 0.256 Yhatsupp 1054.52
#Running ./amfm .001 .5 .3 100000 100000 64 39
Seed 39 Sketches 64 Y 100000 U 100000 Yhat 89439.5 Nhat 1.2928 Prob 0.001 Yhatsupp 89439.5 Prob 0.002 Yhatsupp 89439.5 Prob 0.004 Yhatsupp 89439.5 Prob 0.008 Yhatsupp 52608.2 Prob 0.016 Yhatsupp 44238 Prob 0.032 Yhatsupp 30944 Prob 0.064 Yhatsupp 30944 Prob 0.128 Yhatsupp 22359.9 Prob 0.256 Yhatsupp 4039.26
#Running ./amfm .001 .5 .3 100000 100000 64 40
Seed 40 Sketches 64 Y 100000 U 100000 Yhat 114739 Nhat 1.2928 Prob 0.001 Yhatsupp 114739 Prob 0.002 Yhatsupp 114739 Prob 0.004 Yhatsupp 114739 Prob 0.008 Yhatsupp 114739 Prob 0.016 Yhatsupp 82909.5 Prob 0.032 Yhatsupp 75209.3 Prob 0.064 Yhatsupp 62562 Prob 0.128 Yhatsupp 35238.7 Prob 0.256 Yhatsupp 2481.07
#Running ./amfm .001 .5 .3 100000 100000 64 41
Seed 41 Sketches 64 Y 100000 U 100000 Yhat 109875 Nhat 1.2928 Prob 0.001 Yhatsupp 109875 Prob 0.002 Yhatsupp 93399.3 Prob 0.004 Yhatsupp 93399.3 Prob 0.008 Yhatsupp 93399.3 Prob 0.016 Yhatsupp 79394.4 Prob 0.032 Yhatsupp 55535.6 Prob 0.064 Yhatsupp 18201.2 Prob 0.128 Yhatsupp 6867.17 Prob 0.256 Yhatsupp 1443.64
#Running ./amfm .001 .5 .3 100000 100000 64 42
